Wed Sep 15 12:07:04 2021,-0.030000,1631700424510,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424520,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424530,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424540,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424550,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424560,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424570,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424580,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424590,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424600,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424610,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424620,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424630,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424640,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424650,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424660,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424670,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424680,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424690,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424700,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424710,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424720,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424730,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424740,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424750,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424760,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424770,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424780,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424790,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424800,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424810,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424820,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424830,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424840,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424850,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424860,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424870,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424880,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424890,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424900,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424910,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424920,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424930,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424940,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424950,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424960,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424970,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424980,
Wed Sep 15 12:07:04 2021,-0.030000,1631700424990,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425000,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425010,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425020,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425030,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425040,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425050,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425060,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425070,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425080,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425090,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425100,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425110,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425120,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425130,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425140,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425150,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425160,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425170,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425180,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425190,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425200,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425210,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425220,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425230,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425240,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425250,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425260,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425270,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425280,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425290,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425300,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425310,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425320,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425330,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425340,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425350,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425360,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425370,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425380,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425390,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425400,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425410,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425420,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425430,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425440,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425450,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425460,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425470,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425480,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425490,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425500,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425510,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425520,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425530,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425540,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425550,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425560,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425570,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425580,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425590,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425600,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425610,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425620,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425630,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425640,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425650,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425660,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425670,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425680,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425690,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425700,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425710,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425720,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425730,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425740,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425750,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425760,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425770,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425780,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425790,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425800,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425810,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425820,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425830,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425840,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425850,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425860,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425870,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425880,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425890,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425900,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425910,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425920,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425930,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425940,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425950,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425960,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425970,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425980,
Wed Sep 15 12:07:05 2021,-0.030000,1631700425990,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426000,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426010,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426020,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426030,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426040,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426050,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426060,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426070,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426080,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426090,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426100,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426110,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426120,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426130,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426140,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426150,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426160,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426170,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426180,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426190,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426200,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426210,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426220,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426230,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426240,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426250,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426260,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426270,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426280,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426290,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426300,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426310,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426320,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426330,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426340,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426350,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426360,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426370,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426380,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426390,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426400,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426410,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426420,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426430,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426440,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426450,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426460,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426470,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426480,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426490,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426500,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426510,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426520,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426530,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426540,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426550,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426560,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426570,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426580,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426590,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426600,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426610,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426620,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426630,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426640,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426650,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426660,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426670,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426680,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426690,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426700,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426710,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426720,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426730,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426740,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426750,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426760,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426770,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426780,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426790,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426800,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426810,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426820,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426830,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426840,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426850,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426860,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426870,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426880,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426890,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426900,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426910,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426920,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426930,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426940,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426950,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426960,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426970,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426980,
Wed Sep 15 12:07:06 2021,-0.030000,1631700426990,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427000,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427010,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427020,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427030,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427040,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427050,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427060,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427070,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427080,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427090,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427100,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427110,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427120,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427130,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427140,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427150,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427160,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427170,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427180,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427190,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427200,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427210,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427220,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427230,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427240,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427250,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427260,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427270,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427280,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427290,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427300,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427310,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427320,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427330,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427340,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427350,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427360,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427370,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427380,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427390,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427400,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427410,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427420,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427430,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427440,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427450,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427460,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427470,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427480,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427490,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427500,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427510,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427520,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427530,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427540,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427550,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427560,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427570,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427580,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427590,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427600,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427610,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427620,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427630,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427640,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427650,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427660,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427670,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427680,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427690,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427700,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427710,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427720,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427730,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427740,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427750,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427760,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427770,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427780,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427790,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427800,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427810,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427820,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427830,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427840,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427850,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427860,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427870,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427880,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427890,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427900,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427910,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427920,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427930,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427940,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427950,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427960,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427970,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427980,
Wed Sep 15 12:07:07 2021,-0.030000,1631700427990,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428000,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428010,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428020,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428030,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428040,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428050,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428060,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428070,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428080,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428090,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428100,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428110,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428120,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428130,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428140,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428150,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428160,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428170,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428180,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428190,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428200,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428210,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428220,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428230,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428240,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428250,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428260,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428270,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428280,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428290,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428300,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428310,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428320,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428330,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428340,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428350,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428360,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428370,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428380,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428390,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428400,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428410,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428420,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428430,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428440,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428450,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428460,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428470,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428480,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428490,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428500,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428510,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428520,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428530,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428540,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428550,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428560,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428570,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428580,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428590,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428600,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428610,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428620,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428630,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428640,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428650,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428660,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428670,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428680,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428690,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428700,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428710,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428720,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428730,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428740,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428750,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428760,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428770,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428780,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428790,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428800,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428810,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428820,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428830,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428840,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428850,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428860,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428870,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428880,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428890,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428900,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428910,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428920,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428930,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428940,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428950,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428960,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428970,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428980,
Wed Sep 15 12:07:08 2021,-0.030000,1631700428990,
Wed Sep 15 12:07:10 2021,-0.030000,1631700430000,
Wed Sep 15 12:07:10 2021,-0.030000,1631700430010,
